Ticker,Date,Open,High,Low,Close,Volume
ASML,2025/03/10,691.9227117674379,692.9338792792113,670.1334798179497,677.1817626953125,2321500
ASML,2025/03/11,692.7553570965878,695.90775247535,675.3477524890756,684.2200927734375,1616800
ASML,2025/03/12,698.029267236557,702.1531388322519,690.6934625502408,697.2659301757812,1306300
ASML,2025/03/13,691.7839291622922,699.1791499724189,682.2870507821322,688.5621337890625,1399500
ASML,2025/03/14,701.5384293913486,713.7812868746138,699.2385561276509,707.8035888671875,1367500
ASML,2025/03/17,711.8184846939606,728.1752915975445,710.9858084073871,723.991943359375,1423300
ASML,2025/03/18,723.5656762793335,727.8184242567984,713.7416451198153,724.76513671875,1007300
ASML,2025/03/19,722.7824515180135,740.2693784406555,718.7676112820668,728.5321044921875,1080500
ASML,2025/03/20,718.7180659922631,729.0179116953179,717.9448061198254,727.6895141601562,1282400
ASML,2025/03/21,705.6127860304837,715.0997410858058,705.0378630614115,710.0043334960938,1967200
ASML,2025/03/24,721.7119130996489,725.5978769356999,720.0365771299109,721.5235595703125,1104400
ASML,2025/03/25,725.7069440481673,728.621432197175,719.1245535951676,720.43310546875,1244300
ASML,2025/03/26,709.6871472338258,713.7416186353,696.1456604933645,699.6351318359375,1266500
ASML,2025/03/27,692.4281865116728,696.3835498537595,683.0205545915692,684.6364135742188,1285500
ASML,2025/03/28,679.1842002468496,681.4741508156823,666.2176962504291,668.7257690429688,1393000
ASML,2025/03/31,654.5300889640357,659.3875290919855,647.2141298251247,656.8795166015625,1685000
ASML,2025/04/01,658.8026037872297,664.8199331673261,650.6539087623106,661.548583984375,1212600
ASML,2025/04/02,658.6242004157431,670.5200601227422,655.0950977895521,663.2041015625,1119000
ASML,2025/04/03,643.8931300247573,645.3205750039004,617.4149090414701,617.8114013671875,2877100
ASML,2025/04/04,616.5524360198191,620.9439831252056,592.5029660860815,600.2947387695312,4017000
ASML,2025/04/07,581.4101409396286,647.1843074473197,573.4894907294423,610.4955444335938,4179100
ASML,2025/04/08,626.5350851557151,632.3640608940174,577.831451027506,590.203125,2585200
ASML,2025/04/09,612.6566700143061,686.2820931661798,601.6034086114167,681.2957763671875,3866700
ASML,2025/04/10,650.4754466743086,655.9177923209421,622.1831513256607,643.9129028320312,2989900
ASML,2025/04/11,650.3664479119333,666.1681166710456,645.7369929712416,663.0057983398438,2163600
ASML,2025/04/14,670.5696040838887,674.1284753487955,656.9785627897544,667.0305786132812,1574000
ASML,2025/04/15,673.4840978859086,681.5633934212545,670.8174402649297,677.2312622070312,2105600
ASML,2025/04/16,641.3850584651493,647.4618645550324,618.7531699861233,629.4197998046875,4028300
ASML,2025/04/17,638.7679941198681,642.0393434138263,631.4024816334826,634.6044311523438,1439900
ASML,2025/04/21,626.5152967961355,628.1608641494893,608.7309835776213,619.2687377929688,1555100
ASML,2025/04/22,633.2661705525093,640.0071455621594,625.5239510117115,633.147216796875,1967000
ASML,2025/04/23,658.4853812642713,660.7059319959396,649.1074570257573,652.269775390625,1849700
ASML,2025/04/24,660.7456248108546,672.433284864823,656.8100465381145,669.14208984375,1770700
ASML,2025/04/25,661.1124550355631,675.8335578357362,658.8225043665257,671.3924560546875,1280900
ASML,2025/04/28,668.4002816778082,670.6575703587644,657.3725112230763,668.9869995117188,1007600
ASML,2025/04/29,661.8770717079651,669.8521128870434,659.2817238320157,662.374267578125,1104000
ASML,2025/04/30,653.9020322141702,665.745210067804,647.8064065406456,664.3331909179688,1042100
ASML,2025/05/01,671.3636107793201,671.3636107793201,658.7447771100852,662.9808349609375,1066300
ASML,2025/05/02,682.4709146551135,691.1022272752069,681.754921075207,686.4584350585938,1215500
ASML,2025/05/05,681.1582826984585,686.5478684668337,678.9009942231327,679.5274658203125,903700
ASML,2025/05/06,672.5170374869934,682.5206154019357,671.7115826505374,676.1763916015625,765100
ASML,2025/05/07,681.9339278078836,698.0231772551314,679.6269319206315,696.4619750976562,1041400
ASML,2025/05/08,707.131779250657,712.7898701185269,701.742193547705,704.0591430664062,1040500
ASML,2025/05/09,705.2325647711305,706.5252618523934,699.952347231678,702.2493896484375,884000
ASML,2025/05/12,726.3235785510367,746.3108884127871,725.2894330181815,745.99267578125,2571500
ASML,2025/05/13,741.0803093064528,760.5803144313772,740.3643157789271,759.6157836914062,1815600
ASML,2025/05/14,760.7096723314294,769.3608925082793,759.9837857913102,764.5977172851562,1156100
ASML,2025/05/15,759.387090040465,762.6984313845426,750.974575129636,754.1068725585938,1511000
ASML,2025/05/16,748.6576404834475,749.2244510450779,738.0474978608397,743.9044189453125,1095100
ASML,2025/05/19,735.5813437603183,745.7937658152613,733.1351790518695,744.9286499023438,977900
ASML,2025/05/20,741.4483399217704,744.779528072336,737.1426065659861,744.560791015625,777200
ASML,2025/05/21,744.8093298879782,751.5512739899704,731.3651348093387,733.0357055664062,1058700
ASML,2025/05/22,732.1904582074409,743.01939771202,730.0326453468839,736.5458984375,863500
ASML,2025/05/23,720.5361930213171,731.8623289166513,718.4679020086321,728.3819580078125,1525200
ASML,2025/05/27,747.1561290073779,756.9409705933318,745.7441097075607,752.5457153320312,1385100
ASML,2025/05/28,747.9217944338652,752.147959196326,740.6328862142576,742.3233642578125,1244000
ASML,2025/05/29,753.579913922062,755.2902385927405,740.6627748514039,742.8802490234375,1166000
ASML,2025/05/30,740.8317167600072,741.7764009455249,718.9451473088101,732.637939453125,1785400
ASML,2025/06/02,729.17746468577,742.7608892369426,728.5509930620548,742.34326171875,812600
ASML,2025/06/03,728.5509425277105,744.3518400425725,728.0935612228423,743.0591430664062,1085100
ASML,2025/06/04,746.9671112442705,748.5482206702546,736.2574937681106,738.6142578125,1160000
ASML,2025/06/05,749.9006154706283,752.2175651191208,739.8274227224866,743.5663452148438,1506500
ASML,2025/06/06,751.8198039898039,757.8259081499018,748.5780772605609,748.796875,1345100
ASML,2025/06/09,752.8141717675067,777.8131934656801,752.8141717675067,765.8804931640625,1769400
ASML,2025/06/10,774.7405061325005,783.8690146943798,772.1352047227919,780.567626953125,1715500
ASML,2025/06/11,785.6191012353053,792.7787331653969,776.3116100726105,779.6925659179688,1365900
ASML,2025/06/12,781.0350191842206,785.1418617601677,777.9524291917228,781.8007202148438,999600
ASML,2025/06/13,762.5890371263537,768.5951409224083,755.6083882292647,756.7320556640625,1742900
ASML,2025/06/16,762.0719068929759,774.8200148436994,761.6840795918752,770.8822021484375,1454500
ASML,2025/06/17,762.4796222615047,768.8735529838133,753.9576789431053,755.598388671875,1422800
ASML,2025/06/18,760.4411667249315,763.6928470971759,750.0100072091615,757.3685302734375,1372500
ASML,2025/06/20,764.0607339698131,764.6971592143492,732.1208779104909,752.2871704101562,2303900
ASML,2025/06/23,756.9906144639774,776.3712984538782,755.5487344000045,775.3470458984375,1302800
ASML,2025/06/24,781.7012276457973,808.897876462445,781.7012276457973,808.7984008789062,2039600
ASML,2025/06/25,812.1694489444101,814.9437800335253,801.6984748502424,810.6679077148438,1400100
ASML,2025/06/26,795.2746918021252,796.3884056172261,782.0890485455426,793.6140747070312,1705800
ASML,2025/06/27,798.4368722409815,800.972558931743,784.0281462510455,791.486083984375,1201000
ASML,2025/06/30,792.0130716750405,797.9396679807456,789.5867535303265,796.8955688476562,1080400
ASML,2025/07/01,783.6303323506069,791.0385623261725,778.1512246153421,786.0367431640625,1065800
ASML,2025/07/02,771.8865702450128,796.0105215586326,768.5255215883753,795.1056518554688,1383000
ASML,2025/07/03,782.5563909730647,794.0516170545371,782.1984245346881,790.044189453125,910700
ASML,2025/07/07,781.0548707308803,789.039803951133,779.4041466388147,780.6869506835938,1363700
ASML,2025/07/08,778.2705798836215,793.91240256896,774.3626277924599,789.6464233398438,1327800
ASML,2025/07/09,788.4630653225274,796.4083056769584,788.0255305639158,795.3442993164062,1334300
