Ticker,Date,Open,High,Low,Close,Volume
ROP,2025/03/10,582.9763295828546,587.277851002183,570.3100582850055,572.6644897460938,748700
ROP,2025/03/11,572.3167986212133,572.9128948763652,560.2267344768233,562.0347900390625,611700
ROP,2025/03/12,562.9387926684788,565.4919230973256,555.9251571723582,562.7003784179688,621500
ROP,2025/03/13,559.7399138263738,564.170647007939,557.0974086221836,559.18359375,431800
ROP,2025/03/14,562.5911631211158,568.0351577514173,562.0050108435258,565.5515747070312,428900
ROP,2025/03/17,565.551443303747,574.4426806636809,565.551443303747,571.8101196289062,499000
ROP,2025/03/18,570.0717114657357,573.5884430253262,565.919107496872,573.0718383789062,459800
ROP,2025/03/19,575.406403945633,576.5190441596657,568.5219198834267,574.0354614257812,488800
ROP,2025/03/20,570.5386141867734,573.6480649291062,567.1013135133968,571.671142578125,439200
ROP,2025/03/21,566.1774386634081,569.3266655991663,560.5546333679855,568.422607421875,879700
ROP,2025/03/24,573.4990324183531,575.7342571270005,570.3895816395753,572.86328125,568900
ROP,2025/03/25,571.9890167587702,578.3370084228212,568.7603590631516,575.267333984375,735500
ROP,2025/03/26,575.7540843364887,581.426609159211,575.7540843364887,578.8834228515625,336500
ROP,2025/03/27,583.8107942177904,590.347600784233,574.3135765110694,588.6587524414062,627300
ROP,2025/03/28,585.4897454575786,587.8342331342329,576.8071494469698,578.8139038085938,876500
ROP,2025/03/31,579.0026394612416,588.122348181894,576.37996148509,585.7083129882812,994700
ROP,2025/04/01,581.9531134581397,589.1058440968083,580.3934161731952,586.9004516601562,438600
ROP,2025/04/02,580.3537494036499,589.0562340251716,576.2608094289978,586.4832153320312,411900
ROP,2025/04/03,585.986442238563,586.6222539839468,573.0221522240425,575.8931884765625,994200
ROP,2025/04/04,573.8089482660422,575.3609100416354,537.974473294804,539.0090942382812,1672600
ROP,2025/04/07,530.3041966216725,544.858840958264,516.8439225129446,529.7968139648438,1109300
ROP,2025/04/08,532.0651188323857,539.0987081439124,511.2727516412184,516.515625,806300
ROP,2025/04/09,514.8442594301833,553.394653966426,511.22299489302287,550.9075317382812,1153100
ROP,2025/04/10,545.1174984725393,551.613830092923,530.3539143562592,546.7689208984375,944000
ROP,2025/04/11,545.9233368393102,561.811044712615,540.5213145694687,557.2745361328125,669100
ROP,2025/04/14,565.51189858925,567.7900806601966,555.7822474173054,562.965087890625,378400
ROP,2025/04/15,566.9445616806387,568.7352777639745,560.4382709802379,564.1589965820312,340700
ROP,2025/04/16,559.6820960109942,566.9544388442727,549.6838769808373,553.4046020507812,635200
ROP,2025/04/17,558.607695222907,561.5623675102662,553.5638036714464,554.36962890625,343100
ROP,2025/04/21,547.5847163390664,552.4794166621276,532.1546001339427,536.4921875,372600
ROP,2025/04/22,542.7696983225636,548.9476713403817,540.7501258409172,548.460205078125,517600
ROP,2025/04/23,552.9569685026759,561.2142029097346,547.5151129959361,548.2413940429688,623400
ROP,2025/04/24,548.2811721047126,558.5380627925937,545.1772481045522,556.7771606445312,674300
ROP,2025/04/25,556.3593772321282,556.3593772321282,548.2016028160178,554.8273315429688,671000
ROP,2025/04/28,535.1789877034399,555.3246782975018,532.7714703231472,549.1068725585938,805900
ROP,2025/04/29,550.569280176975,555.1853938047614,549.18648630618,553.3051147460938,716500
ROP,2025/04/30,552.041697138438,558.0107907356643,544.9285029801061,557.1950073242188,670400
ROP,2025/05/01,561.2340827363286,561.3037294470254,553.663297049228,554.7178344726562,590200
ROP,2025/05/02,559.2045603574352,566.4670061372345,559.2045603574352,563.124267578125,556000
ROP,2025/05/05,563.0048647590714,572.356468579026,560.4083237386903,568.1880493164062,647800
ROP,2025/05/06,562.5373339843344,571.0631965156224,558.0505556396041,566.7654418945312,584900
ROP,2025/05/07,567.4916846985695,573.4607784557534,566.5565242477803,571.331787109375,396000
ROP,2025/05/08,573.7891098495829,579.1712161370353,569.570959871845,572.0182495117188,485200
ROP,2025/05/09,571.580465946762,571.580465946762,561.4628696214093,567.5413818359375,333200
ROP,2025/05/12,576.9327802883212,576.9327802883212,563.8803670530614,572.8738403320312,750900
ROP,2025/05/13,574.8436098340031,579.5691422006582,572.4957809574472,574.0974731445312,554600
ROP,2025/05/14,569.8594490301883,573.8985335113691,560.5874491325376,563.0248413085938,623100
ROP,2025/05/15,562.8258579221265,571.8093734483492,562.3682662479868,571.4412841796875,515800
ROP,2025/05/16,576.0274422502589,580.0167958533624,571.2620773983324,579.8775024414062,611500
ROP,2025/05/19,578.7533551883092,581.0216398561116,575.4206356177716,577.4799194335938,533500
ROP,2025/05/20,574.9331251588616,575.6892200698466,570.7846220739432,575.2316284179688,460200
ROP,2025/05/21,570.8045547007396,580.942068133128,566.994266144105,569.8594360351562,432200
ROP,2025/05/22,565.5218704134998,570.1379838911695,565.5218704134998,566.138671875,346400
ROP,2025/05/23,561.5225483634292,566.795235304983,560.8957887087886,564.1091918945312,375100
ROP,2025/05/27,568.2676557500133,571.7694825492082,565.5019466926062,570.8641967773438,433700
ROP,2025/05/28,571.3119022214378,573.5801261584462,565.7208562122862,566.1983642578125,360900
ROP,2025/05/29,567.1932649193161,568.5761196015477,559.6423342962848,561.3634643554688,782000
ROP,2025/05/30,562.0398554640299,569.7499338527882,560.298870021407,567.3324584960938,808800
ROP,2025/06/02,563.0247983710356,565.4522321567217,560.1795450421293,563.7709350585938,385700
ROP,2025/06/03,561.4827695740123,565.2830995524429,558.9459170939629,564.94482421875,332500
ROP,2025/06/04,564.3579471703182,566.3575425744626,560.3984070194315,565.0841674804688,737200
ROP,2025/06/05,565.4820037679726,568.1382938960136,562.5870203538408,566.5564575195312,656700
ROP,2025/06/06,569.8394624713891,572.0381003338837,568.0487466492777,569.9190673828125,336700
ROP,2025/06/09,569.2922909792007,573.5203985528616,565.2731235215923,570.1279907226562,419300
ROP,2025/06/10,559.8313312759522,571.3616573456886,559.8313312759522,569.232666015625,352900
ROP,2025/06/11,569.1331984266617,570.8443094569844,565.7904598414842,566.6261596679688,336700
ROP,2025/06/12,567.1235511864593,570.1280142404362,566.8350668701811,569.0834350585938,274900
ROP,2025/06/13,563.7610195017105,567.8996253120703,557.384064180108,557.861572265625,436800
ROP,2025/06/16,559.582603527429,564.9747284162535,559.582603527429,562.7462158203125,372600
ROP,2025/06/17,562.4080052633415,562.994932129323,556.6876239070001,559.68212890625,454900
ROP,2025/06/18,559.682102955566,559.682102955566,552.1809034982929,552.8872680664062,447100
ROP,2025/06/20,556.1005880341996,561.4528796787948,554.9068179966172,559.0950927734375,1124300
ROP,2025/06/23,559.6920762136299,563.3729686120438,555.2649864103313,563.2635498046875,374700
ROP,2025/06/24,565.5716354988546,568.6059126920311,560.378553057654,568.0786743164062,460600
ROP,2025/06/25,567.8995884254167,570.147895995868,560.089987912991,564.0196533203125,494400
ROP,2025/06/26,563.1641244299943,563.4625669781617,555.4043145738292,562.3980712890625,509800
ROP,2025/06/27,562.3980156372551,566.4370996448018,557.762046592438,560.6072998046875,653000
ROP,2025/06/30,561.7812166347181,564.7060747715745,559.1050707179319,563.920166015625,910300
ROP,2025/07/01,564.3180935451478,571.98840060337,562.9949274753279,569.7599487304688,563400
ROP,2025/07/02,568.7849837991257,568.7849837991257,560.6670428980588,563.1641235351562,460600
