Ticker,Date,Open,High,Low,Close,Volume
IWM,2025/03/10,201.17761374538694,202.4631598949928,196.53976726338104,198.5373077392578,39442800
IWM,2025/03/11,198.88341288484756,200.96006558515634,196.32221895314123,198.5175323486328,51509700
IWM,2025/03/12,200.79195921576425,201.48417175735568,197.3308814187054,198.8636474609375,36881700
IWM,2025/03/13,199.03173336612238,199.78327617346253,194.80921469077035,195.89698791503906,31336900
IWM,2025/03/14,198.01318876113632,200.81171888196238,197.12318837229796,200.6337127685547,34089400
IWM,2025/03/17,200.45571795835872,203.7289058379531,200.34694063808067,203.1652374267578,26947600
IWM,2025/03/18,202.03541014427054,202.10477916670143,200.54876257918528,201.40110778808594,22888000
IWM,2025/03/19,201.5398528949173,205.83129538627944,201.09384654486178,204.532958984375,31595600
IWM,2025/03/20,202.50123126602446,205.45470024782898,202.38228917504563,203.23463439941406,25665900
IWM,2025/03/21,200.91545428372407,202.6003184169142,199.96399323463862,201.97592163085938,39470200
IWM,2025/03/24,205.11771271880258,207.36749499207494,204.85011194089932,207.00079345703125,25774700
IWM,2025/03/25,206.83231278550477,207.4071516313213,205.24654940925498,205.8511199951172,17836900
IWM,2025/03/26,206.10881629040767,206.96116146296998,202.8579998402237,203.75990295410156,19344600
IWM,2025/03/27,203.50222728016104,204.51315183784877,201.94619560200633,202.78863525390625,23960000
IWM,2025/03/28,202.71925336502986,202.7589057685744,197.60519728392885,198.66566467285156,26656200
IWM,2025/03/31,195.72208564365317,198.8539598626649,193.74980972959176,197.71420288085938,32250800
IWM,2025/04/01,197.21864858140088,199.43869900938154,194.9093878163994,197.7340087890625,26054100
IWM,2025/04/02,195.02832463464824,201.520021603144,194.79045559549147,200.85598754882812,36603000
IWM,2025/04/03,191.39098332648138,193.3236218859973,187.5157855462731,187.96177673339844,60551500
IWM,2025/04/04,180.98446042661314,182.41164439244105,175.097334129053,179.5771026611328,92612800
IWM,2025/04/07,172.76825115216914,188.55643873721647,170.2012952364897,177.95169067382812,96706200
IWM,2025/04/08,184.0370589154208,184.26500730630286,170.80588961448228,173.26382446289062,61090600
IWM,2025/04/09,171.18251150276254,190.3999082726694,170.21123933557587,187.9915313720703,123015100
IWM,2025/04/10,182.87746739765106,183.82891332201189,175.40457754872233,180.0924835205078,67503000
IWM,2025/04/11,179.52754952102288,183.20453095136057,176.990340235262,182.71888732910156,44954400
IWM,2025/04/14,186.13817250709187,186.2967518673317,181.42054996215884,184.86956787109375,35214600
IWM,2025/04/15,184.68125943648164,187.3671425685752,184.18571027080066,185.09751892089844,30715500
IWM,2025/04/16,184.04696866221624,185.0677987977612,180.93492031131035,183.32347106933594,35063300
IWM,2025/04/17,183.3432956681917,185.7615630240771,182.81801473402794,184.8200225830078,42359200
IWM,2025/04/21,183.35318851818326,183.640600375812,179.16084687460173,181.11331176757812,26019000
IWM,2025/04/22,183.50185306987726,186.42560529463643,182.90720313489624,185.80120849609375,34477100
IWM,2025/04/23,191.20268824920254,193.7696292976189,188.15010357420994,188.55645751953125,44866100
IWM,2025/04/24,189.06190735654232,192.63977284514135,188.19965666990555,192.33253479003906,29820100
IWM,2025/04/25,191.0044818607612,192.53076671870903,189.84489856571173,192.3920135498047,25029000
IWM,2025/04/28,192.76862622683197,194.40393243098598,190.81616129634293,193.2047119140625,22482300
IWM,2025/04/29,192.73889271392284,195.10761710872038,191.29188250350845,194.34446716308594,20118200
IWM,2025/04/30,191.42073685518935,193.73990339061947,189.02228063611705,193.12542724609375,29046100
IWM,2025/05/01,193.9678500122528,195.91039416197387,192.01538520108983,194.32464599609375,33169700
IWM,2025/05/02,196.56453343545283,199.41890146275765,196.41585961230385,198.6953887939453,30201800
IWM,2025/05/05,196.80239636933533,198.71520882619768,196.3167527588611,197.16909790039062,20834200
IWM,2025/05/06,194.84001179988024,196.82220840631385,193.8984714364163,195.01841735839844,24642100
IWM,2025/05/07,196.33658289417627,196.7924796517128,194.29490765529818,195.66262817382812,23623300
IWM,2025/05/08,197.9917229666525,200.93528629610043,196.49515476923278,199.38916015625,32646300
IWM,2025/05/09,199.7459431977398,200.47936137838698,198.1800212039403,199.02244567871094,17203000
IWM,2025/05/12,206.98097414567033,207.86305106526785,203.9878680409006,206.0196075439453,38207200
IWM,2025/05/13,207.0701750784938,207.7441298336866,206.10882357321273,206.77285766601562,28295800
IWM,2025/05/14,206.18809427380702,206.68364344927306,204.69154120816543,204.93931579589844,26316100
IWM,2025/05/15,204.7410925545847,206.3367614530994,203.5616831352964,206.2772979736328,21563700
IWM,2025/05/16,206.56470097080089,208.25948567769697,205.93039867876718,207.9819793701172,28906400
IWM,2025/05/19,204.95915106178936,207.22875973169593,204.42394945975843,207.10983276367188,25859600
IWM,2025/05/20,206.80258206707853,207.8927811610456,206.10881625765214,207.21884155273438,22053100
IWM,2025/05/21,204.790662421725,205.7619345964849,201.03439110508472,201.40110778808594,36704400
IWM,2025/05/22,200.48927122144156,202.55075752866367,199.7360419473058,201.39117431640625,31831300
IWM,2025/05/23,198.00162947834838,201.45064754242213,197.8727818519879,200.7568817138672,29114600
IWM,2025/05/27,203.80945985619383,205.90067793618005,202.342638563087,205.8511199951172,31655900
IWM,2025/05/28,205.86103135186855,206.17817493900694,203.37336497878607,203.68060302734375,26046700
IWM,2025/05/29,205.1077848914122,205.21680630652995,202.64986540498225,204.28517150878906,32749500
IWM,2025/05/30,203.31392163515832,204.4140414449441,201.7281581735525,203.2445526123047,37768900
IWM,2025/06/02,203.49231746898346,204.00767771482356,200.8658978065826,203.87884521484375,30334300
IWM,2025/06/03,204.62218125383626,207.744135148414,203.72027808501642,207.16929626464844,37702200
IWM,2025/06/04,207.31793676046217,208.1405501706671,206.28720117448302,206.58453369140625,27225300
IWM,2025/06/05,206.84222147607824,207.9621674447297,205.15735731499166,206.67373657226562,35728700
IWM,2025/06/06,209.6172996219939,210.24169641766213,208.72531716214837,210.01373291015625,32144500
IWM,2025/06/09,211.96619383700855,212.37254777959382,210.65795191251198,211.4607391357422,33984400
IWM,2025/06/10,212.55096682255214,213.51231834523585,211.90674379694525,212.6005096435547,30182200
IWM,2025/06/11,213.66098655839508,214.00786191109725,211.40128350431368,211.7283477783203,31113400
IWM,2025/06/12,210.28133942334506,211.37155367991932,209.74615295745647,210.8859100341797,25367000
IWM,2025/06/13,207.97207324077587,209.55783664314566,206.36649876002286,207.03053283691406,60580000
IWM,2025/06/16,209.18318328927754,210.64412751688886,208.34836234915005,209.47140502929688,28974000
IWM,2025/06/17,207.77192799004678,209.15336325487453,207.08617682175532,207.26507568359375,32843200
IWM,2025/06/18,207.15575520908266,210.08757654145566,206.4998179827172,208.35829162597656,42850500
IWM,2025/06/20,209.80929275079836,209.94842956498414,207.17562620914777,207.92100524902344,36978100
IWM,2025/06/23,207.1955024343473,210.47517340689194,205.5357935089343,210.46524047851562,35516400
IWM,2025/06/24,211.9758525203305,213.6057474038058,211.05158979590942,213.14859008789062,31772500
IWM,2025/06/25,213.33743013396378,213.4069909609171,210.58449254491433,210.66400146484375,27725600
IWM,2025/06/26,211.51870364543007,214.22194626708736,211.3894997547967,214.0828094482422,26261200
IWM,2025/06/27,214.71886964650741,216.07049098253344,212.81070102472526,214.15237426757812,47717300
IWM,2025/06/30,215.34498038850458,215.374809503612,214.06293502994103,214.46046447753906,25558000
IWM,2025/07/01,213.29766583752465,219.1712564390473,212.83056041586053,216.66677856445312,43864800
IWM,2025/07/02,217.02456760225428,219.7377583661196,216.02079590271703,219.66818237304688,35735200
IWM,2025/07/03,220.64213640117904,221.9540108360566,220.40362480558377,221.70555114746094,23515700
IWM,2025/07/07,220.20486506013424,221.44716353116507,217.064330885822,218.37619018554688,41551200
IWM,2025/07/08,219.22097062494626,220.92042652951963,218.97251091780467,219.8868408203125,36339300
IWM,2025/07/09,221.1987011703779,222.3117957342746,219.75762282953352,222.27203369140625,32425200
IWM,2025/07/10,222.01363127363456,224.65724591099345,221.486897964696,223.41494750976562,33865900
IWM,2025/07/11,221.79498956971347,222.1627050504266,220.20485668612972,220.33404541015625,31579600
IWM,2025/07/14,220.00608650721054,221.963950122611,219.69799891089065,221.81488037109375,24632200
IWM,2025/07/15,222.6894551762079,222.84845785039604,217.44197264382794,217.4718017578125,44215400
IWM,2025/07/16,218.86317485346225,220.00608337154202,215.57357095547204,219.6582489013672,48199800
IWM,2025/07/17,219.71787629878722,222.81864839727348,219.35016080794205,222.54037475585938,43548000
IWM,2025/07/18,223.90192881424758,223.97150480692736,220.61232492670018,220.96017456054688,49009900
IWM,2025/07/21,222.16270468823018,223.02735470182472,219.88682065206154,220.06570434570312,28191400
IWM,2025/07/22,220.25453565010585,222.43104490663512,219.30045895655437,221.89437866210938,30873300
IWM,2025/07/23,223.43484536952266,225.3132000871506,222.68946627261036,225.2833709716797,37478100
IWM,2025/07/24,224.13051672779918,224.45848533153352,222.10307720740047,222.1726531982422,29446700
IWM,2025/07/25,223.03729021241628,223.21618907290497,221.16886851172208,222.99754333496094,24555500
IWM,2025/07/28,223.93176971420286,224.05102551961474,222.0533997903045,222.73915100097656,24934900
IWM,2025/07/29,224.2199700944949,224.29947901749503,220.69183935584368,221.31796264648438,28685900
IWM,2025/07/30,222.28198325739612,223.54414757847235,218.7637855142622,220.19491577148438,48924400
IWM,2025/07/31,219.10169905088964,220.65208508551743,217.53143199498365,218.0382843017578,42913900
