Ticker,Date,Open,High,Low,Close,Volume
NIO,2025/03/10,4.389999866485596,4.679999828338623,4.389999866485596,4.460000038146973,66742300
NIO,2025/03/11,4.75,5.329999923706055,4.71999979019165,5.21999979019165,162169100
NIO,2025/03/12,5.059999942779541,5.489999771118164,5.039999961853027,5.099999904632568,87317700
NIO,2025/03/13,5.0,5.010000228881836,4.650000095367432,4.730000019073486,64247000
NIO,2025/03/14,4.860000133514404,5.059999942779541,4.829999923706055,4.900000095367432,53620000
NIO,2025/03/17,4.900000095367432,5.059999942779541,4.860000133514404,5.03000020980835,38063500
NIO,2025/03/18,5.28000020980835,5.329999923706055,5.059999942779541,5.190000057220459,79321100
NIO,2025/03/19,5.199999809265137,5.25,5.099999904632568,5.170000076293945,38703300
NIO,2025/03/20,4.980000019073486,4.980000019073486,4.699999809265137,4.710000038146973,79242700
NIO,2025/03/21,4.480000019073486,4.619999885559082,4.360000133514404,4.5,82883000
NIO,2025/03/24,4.400000095367432,4.480000019073486,4.340000152587891,4.380000114440918,59178000
NIO,2025/03/25,4.329999923706055,4.480000019073486,4.300000190734863,4.389999866485596,38082100
NIO,2025/03/26,4.369999885559082,4.420000076293945,4.179999828338623,4.21999979019165,62695600
NIO,2025/03/27,3.9000000953674316,4.03000020980835,3.880000114440918,3.9800000190734863,156708300
NIO,2025/03/28,3.9000000953674316,3.930000066757202,3.7300000190734863,3.75,78965100
NIO,2025/03/31,3.6700000762939453,3.8499999046325684,3.569999933242798,3.809999942779541,64817600
NIO,2025/04/01,3.869999885559082,4.0,3.819999933242798,3.869999885559082,43177400
NIO,2025/04/02,3.809999942779541,3.8399999141693115,3.75,3.799999952316284,46021100
NIO,2025/04/03,3.640000104904175,3.7799999713897705,3.630000114440918,3.740000009536743,36666500
NIO,2025/04/04,3.5,3.569999933242798,3.200000047683716,3.4600000381469727,77685600
NIO,2025/04/07,3.200000047683716,3.549999952316284,3.180000066757202,3.359999895095825,73974800
NIO,2025/04/08,3.390000104904175,3.4100000858306885,3.0199999809265137,3.140000104904175,78198000
NIO,2025/04/09,3.0899999141693115,3.359999895095825,3.0399999618530273,3.309999942779541,78717700
NIO,2025/04/10,3.380000114440918,3.490000009536743,3.240000009536743,3.2799999713897705,73432200
NIO,2025/04/11,3.3299999237060547,3.5199999809265137,3.299999952316284,3.5199999809265137,56524300
NIO,2025/04/14,3.5999999046325684,3.7100000381469727,3.569999933242798,3.609999895095825,44128900
NIO,2025/04/15,3.559999942779541,3.6500000953674316,3.549999952316284,3.619999885559082,28866300
NIO,2025/04/16,3.450000047683716,3.569999933242798,3.4200000762939453,3.5199999809265137,33469500
NIO,2025/04/17,3.509999990463257,3.5799999237060547,3.490000009536743,3.5199999809265137,23168700
NIO,2025/04/21,3.5399999618530273,3.609999895095825,3.4800000190734863,3.5999999046325684,28419000
NIO,2025/04/22,3.630000114440918,3.7899999618530273,3.609999895095825,3.75,38578000
NIO,2025/04/23,3.8299999237060547,3.990000009536743,3.819999933242798,3.930000066757202,46950500
NIO,2025/04/24,3.940000057220459,4.239999771118164,3.940000057220459,4.179999828338623,55103400
NIO,2025/04/25,4.110000133514404,4.110000133514404,3.9700000286102295,4.03000020980835,39696800
NIO,2025/04/28,4.090000152587891,4.389999866485596,4.090000152587891,4.309999942779541,60350200
NIO,2025/04/29,4.349999904632568,4.440000057220459,4.179999828338623,4.239999771118164,45965500
NIO,2025/04/30,4.019999980926514,4.079999923706055,4.010000228881836,4.050000190734863,31596300
NIO,2025/05/01,4.099999904632568,4.110000133514404,3.9000000953674316,3.930000066757202,41506800
NIO,2025/05/02,4.079999923706055,4.150000095367432,4.0,4.03000020980835,28201500
NIO,2025/05/05,4.010000228881836,4.019999980926514,3.940000057220459,3.9800000190734863,24160600
NIO,2025/05/06,3.9100000858306885,3.950000047683716,3.8499999046325684,3.9200000762939453,33405900
NIO,2025/05/07,3.8499999046325684,3.9100000858306885,3.819999933242798,3.8399999141693115,28553700
NIO,2025/05/08,3.9100000858306885,4.0,3.880000114440918,3.9600000381469727,27945300
NIO,2025/05/09,3.9700000286102295,4.099999904632568,3.9600000381469727,3.9700000286102295,24093600
NIO,2025/05/12,4.230000019073486,4.269999980926514,4.090000152587891,4.199999809265137,44327900
NIO,2025/05/13,4.099999904632568,4.179999828338623,4.059999942779541,4.119999885559082,28022200
NIO,2025/05/14,4.159999847412109,4.21999979019165,4.110000133514404,4.130000114440918,25987900
NIO,2025/05/15,4.059999942779541,4.079999923706055,3.9600000381469727,3.990000009536743,29326600
NIO,2025/05/16,4.079999923706055,4.119999885559082,4.03000020980835,4.099999904632568,25768200
NIO,2025/05/19,3.9700000286102295,4.039999961853027,3.9100000858306885,4.039999961853027,21902000
NIO,2025/05/20,3.990000009536743,4.03000020980835,3.9600000381469727,3.9600000381469727,22933900
NIO,2025/05/21,3.990000009536743,4.059999942779541,3.9200000762939453,3.940000057220459,38257000
NIO,2025/05/22,3.9000000953674316,3.9200000762939453,3.859999895095825,3.880000114440918,31969200
NIO,2025/05/23,3.809999942779541,3.8299999237060547,3.740000009536743,3.819999933242798,29176400
NIO,2025/05/27,3.7200000286102295,3.740000009536743,3.630000114440918,3.690000057220459,47264000
NIO,2025/05/28,3.680000066757202,3.75,3.6500000953674316,3.6700000762939453,27254100
NIO,2025/05/29,3.75,3.7699999809265137,3.6600000858306885,3.680000066757202,23080900
NIO,2025/05/30,3.609999895095825,3.619999885559082,3.5199999809265137,3.5399999618530273,37431500
NIO,2025/06/02,3.569999933242798,3.5799999237060547,3.4800000190734863,3.5199999809265137,39573300
NIO,2025/06/03,3.4000000953674316,3.5999999046325684,3.3499999046325684,3.5299999713897705,51344800
NIO,2025/06/04,3.609999895095825,3.9200000762939453,3.559999942779541,3.75,72688800
NIO,2025/06/05,3.6700000762939453,3.680000066757202,3.549999952316284,3.619999885559082,37293900
NIO,2025/06/06,3.5899999141693115,3.700000047683716,3.569999933242798,3.630000114440918,31176800
NIO,2025/06/09,3.630000114440918,3.700000047683716,3.5999999046325684,3.5999999046325684,23999800
NIO,2025/06/10,3.6500000953674316,3.809999942779541,3.630000114440918,3.809999942779541,40706700
NIO,2025/06/11,3.8499999046325684,3.9000000953674316,3.740000009536743,3.740000009536743,31465400
NIO,2025/06/12,3.6700000762939453,3.690000057220459,3.609999895095825,3.619999885559082,22556000
NIO,2025/06/13,3.5399999618530273,3.5899999141693115,3.490000009536743,3.509999990463257,39274700
NIO,2025/06/16,3.5199999809265137,3.5899999141693115,3.509999990463257,3.5199999809265137,21246000
NIO,2025/06/17,3.509999990463257,3.5199999809265137,3.440000057220459,3.440000057220459,23446500
