Ticker,Date,Open,High,Low,Close,Volume
JEPQ,2025/03/10,47.753832369692375,47.753832369692375,46.36031864797054,46.8203125,11139000
JEPQ,2025/03/11,46.76619649690079,47.32540905482874,46.23404483091958,46.703060150146484,6905600
JEPQ,2025/03/12,47.41560885431162,47.55180446555131,46.721105511437194,47.21717834472656,5241800
JEPQ,2025/03/13,47.12697911051048,47.15403656209449,46.25659553093825,46.405418395996094,6146500
JEPQ,2025/03/14,46.93756703878295,47.532855019922266,46.86090197046086,47.45167922973633,5297100
JEPQ,2025/03/17,47.505800820311215,47.9928556300255,47.30737375909932,47.695213317871094,5144300
JEPQ,2025/03/18,47.460700108457374,47.469721552731684,46.820315191896356,47.03678512573242,5245900
JEPQ,2025/03/19,47.23521077942697,47.94775346649881,47.04580174332112,47.56893539428711,5126900
JEPQ,2025/03/20,47.307363807164194,47.92519847332327,47.2090500332689,47.487754821777344,4387100
JEPQ,2025/03/21,47.063841580088386,47.66814758809475,46.9465868917167,47.623050689697266,4556500
JEPQ,2025/03/24,48.281477438367105,48.55206572353793,48.19128363709215,48.48892593383789,5405900
JEPQ,2025/03/25,48.6152008864962,48.83166738054414,48.48892475084986,48.714412689208984,4930200
JEPQ,2025/03/26,48.67832908885054,48.67832908885054,47.84853182538542,48.00186538696289,4687500
JEPQ,2025/03/27,47.85304745588794,48.15971116983028,47.650109700771786,47.785400390625,4384100
JEPQ,2025/03/28,47.62305969739491,47.67717805011181,46.630913982299084,46.73012924194336,7299300
JEPQ,2025/03/31,46.071696682603395,46.79325738884753,45.61169936691017,46.703060150146484,8193500
JEPQ,2025/04/01,46.58092202880498,47.10502076561937,46.28925035348231,47.04121780395508,5752900
JEPQ,2025/04/02,46.48521663275662,47.60177191597848,46.43964358635991,47.29642868041992,5950700
JEPQ,2025/04/03,45.687671786992865,45.87452577947085,44.9265912061684,44.98127746582031,15606200
JEPQ,2025/04/04,43.750785983197325,44.02422770019229,42.41091704982188,42.4747200012207,22360000
JEPQ,2025/04/07,40.91610170745905,44.27944582076207,40.38835912506449,42.57498550415039,19670100
JEPQ,2025/04/08,43.78725567512555,44.35236914788505,41.15309373166499,41.8184700012207,14939700
JEPQ,2025/04/09,41.80024127283004,46.35761596935314,41.62705880908155,46.20266342163086,16189300
JEPQ,2025/04/10,45.163580583102714,45.291186512735976,43.24036798848509,44.534664154052734,14714900
JEPQ,2025/04/11,44.42528554001562,45.25472751109611,44.06069421068329,45.15446472167969,7327600
JEPQ,2025/04/14,46.1023973003564,46.12062373669384,45.07242979726924,45.50993728637695,6402500
JEPQ,2025/04/15,45.623877649066465,45.92922091446146,45.44614031685142,45.591976165771484,5875000
JEPQ,2025/04/16,44.89014387339335,45.16814402731761,43.86108712131619,44.443519592285156,6261500
JEPQ,2025/04/17,44.698727096619336,44.712398662932436,44.17918671471781,44.42528533935547,4221400
JEPQ,2025/04/21,43.94220236242661,43.97866219146965,42.96692453602973,43.46823501586914,6753500
JEPQ,2025/04/22,44.00600110421757,44.680493968821715,43.86928197391966,44.4526252746582,6086100
JEPQ,2025/04/23,45.64210207989546,45.883642349674055,45.10889014732755,45.245609283447266,7851400
JEPQ,2025/04/24,45.41878917616214,46.16619820476322,45.39144256887166,46.14796829223633,6181800
JEPQ,2025/04/25,46.220891674758064,46.58548302816332,46.07505582879613,46.56725311279297,5279600
JEPQ,2025/04/28,46.65384486518125,46.74043261791118,46.17987749123508,46.58548355102539,5794000
JEPQ,2025/04/29,46.48521433142822,46.831575725497004,46.42141137423138,46.776885986328125,9588800
JEPQ,2025/04/30,46.258260897911875,46.93184286135975,46.004870993830174,46.79512023925781,8104500
JEPQ,2025/05/01,47.18982290102213,47.30971204702224,47.051492518385615,47.10682678222656,6424300
JEPQ,2025/05/02,47.42498561824458,47.57715219407297,47.295875863472716,47.48493194580078,5762900
JEPQ,2025/05/05,47.33738193218866,47.58637732975966,47.31893717718761,47.46649169921875,5266700
JEPQ,2025/05/06,47.21749169640293,47.475711224517134,47.1437126780976,47.30049133300781,3998000
JEPQ,2025/05/07,47.41576588942591,47.54948771451112,47.097600046361904,47.4572639465332,4507000
JEPQ,2025/05/08,47.78004415502173,47.78004415502173,47.462800006686074,47.59560012817383,6473000
JEPQ,2025/05/09,47.70165619621425,47.740389127773625,47.54026898138353,47.61404800415039,5450500
JEPQ,2025/05/12,48.38871102623982,48.38871102623982,48.02904707870665,48.16737747192383,9144900
JEPQ,2025/05/13,48.287265976476306,48.324155488028175,48.204266334473324,48.27804183959961,8437300
JEPQ,2025/05/14,48.370263037905,48.370263037905,48.2780392639455,48.342594146728516,7904200
JEPQ,2025/05/15,48.31032031853401,48.38871141175688,48.231932743288674,48.35182189941406,4170900
JEPQ,2025/05/16,48.434818267822266,48.44403888629567,48.314929119804304,48.434818267822266,4497700
JEPQ,2025/05/19,48.21348423388472,48.45326252746969,48.20426361550557,48.44403839111328,4067800
JEPQ,2025/05/20,48.4163747019518,48.45326421270595,48.296485550989495,48.40715408325195,4218100
JEPQ,2025/05/21,48.30571014318132,48.453264669611976,48.02904584587104,48.102821350097656,5573100
JEPQ,2025/05/22,48.16737747192383,48.30109931461802,48.08437782880252,48.16737747192383,7655900
JEPQ,2025/05/23,47.816937362080864,48.107437891548436,47.68782757919649,47.99216079711914,5917000
JEPQ,2025/05/27,48.37026343416916,48.545483329161755,48.27803965945414,48.52703857421875,6359900
JEPQ,2025/05/28,48.64692578356582,48.67274773586144,48.46248175946398,48.480926513671875,7291400
JEPQ,2025/05/29,48.83137349640427,48.84981825200549,48.43482004592155,48.582374572753906,7702400
JEPQ,2025/05/30,48.59159707787847,48.60082121502587,48.13048872388008,48.5362663269043,9798100
JEPQ,2025/06/02,48.48120138632811,48.74717125725285,48.35988073433249,48.74250411987305,5749800
JEPQ,2025/06/03,48.71450730322893,48.975810030807374,48.71450730322893,48.91981506347656,5101700
JEPQ,2025/06/04,48.96181383491887,49.05980236107488,48.86382530876286,49.0224723815918,6301000
JEPQ,2025/06/05,49.08779535657448,49.23711170628337,48.70517198794655,48.845157623291016,10307100
JEPQ,2025/06/06,49.08779307226034,49.244578258143825,49.07846235833012,49.18111801147461,6835700
JEPQ,2025/06/09,49.2277838855481,49.33977026441672,49.1624582012095,49.274444580078125,8015300
JEPQ,2025/06/10,49.30244298250462,49.47975504261073,49.18578946822837,49.451759338378906,5259400
JEPQ,2025/06/11,49.559077311317985,49.58240943757002,49.237112480949676,49.38642883300781,5023900
JEPQ,2025/06/12,49.33043936765693,49.5170857050718,49.2931093881774,49.49842071533203,4119000
JEPQ,2025/06/13,49.13446329308744,49.4050967497424,48.98514693218087,49.078468322753906,6582400
JEPQ,2025/06/16,49.31177981525262,49.62907755584972,49.30244909934528,49.60108184814453,4254600
JEPQ,2025/06/17,49.470421307770266,49.57307697105093,49.18579000501404,49.25577926635742,4896700
JEPQ,2025/06/18,49.367766393883265,49.57027600247198,49.237111473520876,49.321102142333984,4471100
JEPQ,2025/06/20,49.531083053339856,49.64306943065606,49.087797561492685,49.227783203125,5312300
JEPQ,2025/06/23,49.27911039128042,49.69439661339184,49.055134079588235,49.66640090942383,5767200
JEPQ,2025/06/24,50.08635462793781,50.19367743485061,49.97436824332057,50.170345306396484,5373500
JEPQ,2025/06/25,50.34765938322786,50.36632437341792,50.19834302169025,50.30099868774414,5886200
JEPQ,2025/06/26,50.450314573731056,50.57163166884859,50.31965964363221,50.51564025878906,7596300
JEPQ,2025/06/27,50.59962913205711,50.674285529472314,50.45964349192737,50.64628982543945,8431100
JEPQ,2025/06/30,50.84227267791081,50.84227267791081,50.683625590302775,50.767616271972656,11398600
JEPQ,2025/07/01,50.733701018369246,50.75253705446599,50.510499559162945,50.67719650268555,7421200
JEPQ,2025/07/02,50.639522549466896,50.83729553222656,50.620686514069824,50.83729553222656,6218400
JEPQ,2025/07/03,50.97857223205438,51.03507675476203,50.92206411673974,51.0068244934082,5122400
JEPQ,2025/07/07,50.922060043834,50.95031230292812,50.771375340987525,50.8843879699707,7297600
JEPQ,2025/07/08,50.950314115551556,51.04449430356037,50.912645632954856,50.997406005859375,4186700
JEPQ,2025/07/09,51.07274372865937,51.1857563553899,51.00681939701601,51.138668060302734,5318600
JEPQ,2025/07/10,51.157506910411435,51.214015023187834,51.03507446236597,51.1951789855957,4443500
JEPQ,2025/07/11,51.129254650326644,51.242267283272625,51.03507446236597,51.1951789855957,4237500
JEPQ,2025/07/14,51.176343272954924,51.27051986890675,51.05767946871715,51.24226760864258,3868200
JEPQ,2025/07/15,51.374112395895025,51.43250303060475,51.308188065191565,51.31760787963867,4086600
JEPQ,2025/07/16,51.374114990234375,51.392951027473224,51.01623746790985,51.374114990234375,4759500
JEPQ,2025/07/17,51.44003930196272,51.59072400720138,51.355278930728055,51.5718879699707,4032100
JEPQ,2025/07/18,51.66606688805401,51.66606688805401,51.49654614974532,51.50596237182617,6278500
JEPQ,2025/07/21,51.61897631287399,51.779077229424885,51.60955649860246,51.69431686401367,5293700
