Ticker,Date,Open,High,Low,Close,Volume
ROBO,2025/03/10,55.347721957720466,55.347721957720466,53.953571316447274,54.40169143676758,64800
ROBO,2025/03/11,54.21248321802858,54.45148188251048,53.36603705388353,53.94361114501953,65200
ROBO,2025/03/12,54.74027082293288,54.74027082293288,54.093981054479016,54.39173126220703,44300
ROBO,2025/03/13,53.94361218781151,54.0292551186691,53.2266237780154,53.43574523925781,41600
ROBO,2025/03/14,54.33198519240685,55.019100189208984,54.33198519240685,55.019100189208984,76300
ROBO,2025/03/17,54.99918170765475,55.93625095406526,54.99918170765475,55.78588104248047,39500
ROBO,2025/03/18,55.397511877854726,55.41742874960112,54.95934829694373,55.31784439086914,41500
ROBO,2025/03/19,55.20830601468332,55.985048853214515,55.188389142028164,55.61659240722656,132300
ROBO,2025/03/20,54.819933921575306,55.42738521340168,54.77014364165205,55.0987663269043,51800
ROBO,2025/03/21,54.41164940650867,54.6307312041591,54.08303050878802,54.541107177734375,44400
ROBO,2025/03/24,54.80998049063496,55.220257434805376,54.80998049063496,55.13859939575195,40100
ROBO,2025/03/25,55.06889080856617,55.228221988459204,54.89362765031033,54.999183654785156,53700
ROBO,2025/03/26,54.829896487261294,55.078851695759795,53.87390559957325,54.07307052612305,79600
ROBO,2025/03/27,53.8440322080888,53.88386595316303,53.37002355747251,53.62495040893555,49000
ROBO,2025/03/28,53.22662418005126,53.22662418005126,51.82251696020308,52.07147216796875,69900
ROBO,2025/03/31,50.90635799965454,51.46899918028582,50.502056519324874,51.28477096557617,137400
ROBO,2025/04/01,51.035816278492014,51.41422924820831,50.56280291541283,51.25489807128906,57400
ROBO,2025/04/02,50.7370726858953,52.01172214871301,50.7370726858953,51.812557220458984,52100
ROBO,2025/04/03,49.800998076871785,49.96630469946511,48.37697778368192,48.49647521972656,154000
ROBO,2025/04/04,46.31562314531441,46.48491465450589,44.6924379971384,45.26005554199219,186000
ROBO,2025/04/07,43.3480778924956,46.10650194424394,42.989581799307395,44.57293701171875,156100
ROBO,2025/04/08,46.06666767451286,46.15629169678594,43.08020440293204,43.706573486328125,168500
ROBO,2025/04/09,43.248497020682464,48.501453184002614,43.248497020682464,48.17781066894531,133200
ROBO,2025/04/10,47.65002480502813,47.65002480502813,45.30984739323136,46.28575134277344,94000
ROBO,2025/04/11,46.3056697515854,47.46082179128765,46.066671074963686,47.31144714355469,135000
ROBO,2025/04/14,48.01848288534006,48.26743809930594,47.38115814538823,47.9786491394043,70300
ROBO,2025/04/15,47.98860262443896,48.49647335593166,47.873090086828974,48.157894134521484,62900
ROBO,2025/04/16,47.51061047282697,47.70977539683924,46.54466685931314,47.18199157714844,69100
ROBO,2025/04/17,47.46082043519896,47.66795134943443,47.006724861970035,47.39111328125,57500
ROBO,2025/04/21,47.33136269353753,47.33136269353753,46.07065468132832,46.494873046875,41300
ROBO,2025/04/22,46.883246506317526,47.70878054617037,46.883246506317526,47.38115692138672,27300
ROBO,2025/04/23,49.06409140752608,49.65262110688302,48.37299152729469,48.57613754272461,88600
ROBO,2025/04/24,48.556222304275245,49.82091522216797,48.556222304275245,49.82091522216797,89500
ROBO,2025/04/25,49.79104028160417,50.54786242243239,49.79104028160417,50.35865783691406,50500
ROBO,2025/04/28,50.53790835523364,50.78686356880622,49.93045702631573,50.43832778930664,40900
ROBO,2025/04/29,50.36861741019228,50.79681685528087,50.24911618022096,50.62752914428711,53900
ROBO,2025/04/30,50.07983173246107,50.739063892779654,49.626731419827244,50.657405853271484,48700
ROBO,2025/05/01,51.17522956973947,51.300702441718,50.7171529200149,50.86652755737305,63800
ROBO,2025/05/02,51.74285071424806,52.459842945451754,51.74285071424806,52.22084426879883,51000
ROBO,2025/05/05,52.36025940830794,52.597263725088595,52.171051025390625,52.171051025390625,40200
ROBO,2025/05/06,51.44410380591862,52.17304310188721,51.44410380591862,52.08142852783203,33800
ROBO,2025/05/07,51.83247146687276,52.24075783966639,51.693057163785404,52.19096755981445,52000
ROBO,2025/05/08,52.87808572562285,53.72453572913873,52.87808572562285,53.34612274169922,70200
ROBO,2025/05/09,53.63490872113863,53.63490872113863,53.09517403163651,53.296329498291016,41700
ROBO,2025/05/12,55.41743189304248,55.55684620442039,54.993209718415336,55.35768127441406,80100
ROBO,2025/05/13,55.367637510897886,56.24396091891535,55.367637510897886,56.044795989990234,29900
ROBO,2025/05/14,56.263876692287624,56.263876692287624,55.69625912513309,55.88546371459961,56700
ROBO,2025/05/15,55.83567319008052,55.88546347143349,55.41245010044785,55.67634201049805,45600
ROBO,2025/05/16,55.80580136637206,56.25392150878906,55.7460507477981,56.25392150878906,43600
ROBO,2025/05/19,55.71617507233782,56.1642951965332,55.503068720053356,56.1642951965332,85000
ROBO,2025/05/20,56.08462693009061,56.49291330452422,56.03483665003867,56.433162689208984,72500
ROBO,2025/05/21,56.26387447458185,56.622370565760484,55.44730173301043,55.56679916381836,74800
ROBO,2025/05/22,55.13859616907549,55.93525204263103,55.13859616907549,55.77592086791992,35500
ROBO,2025/05/23,54.73031030385252,55.55186322431732,54.55106225579638,55.29792785644531,50400
ROBO,2025/05/27,56.303710743608235,56.84145490449992,56.24396012614638,56.76178741455078,47600
ROBO,2025/05/28,56.75183141406342,56.85639214654364,56.2539209934404,56.28379440307617,31600
ROBO,2025/05/29,57.05057680663255,57.05057680663255,56.12446312199753,56.51283264160156,38500
ROBO,2025/05/30,55.98504731554406,56.05873556371372,55.09876739988436,55.706214904785156,49500
ROBO,2025/06/02,55.46722045560261,55.985047738057204,55.23818212276297,55.90538024902344,43700
ROBO,2025/06/03,55.97508578719382,56.37341562335753,55.53493545887571,56.22404098510742,60100
ROBO,2025/06/04,56.59249732520191,56.691082610941294,56.44312268718387,56.45307922363281,58000
ROBO,2025/06/05,56.54270409983969,56.901200197488286,56.124461185086254,56.403289794921875,86000
ROBO,2025/06/06,56.721952480678965,56.90120053055247,56.47797744564472,56.83149337768555,59700
ROBO,2025/06/09,57.040614744173276,57.27961340987031,56.81356696144982,57.06053161621094,29400
ROBO,2025/06/10,57.04061635219844,57.359278716274574,56.98485062842287,57.18999099731445,52300
ROBO,2025/06/11,57.419028897815856,57.87710556785057,57.22982430769413,57.43894577026367,46800
ROBO,2025/06/12,57.249741854430624,57.63811137484971,57.249741854430624,57.399112701416016,42100
ROBO,2025/06/13,56.61241364568179,56.821538910654525,56.12446355784056,56.263877868652344,42200
