Ticker,Date,Open,High,Low,Close,Volume
QQQ,2025/03/10,481.0105123404904,481.527877477655,466.29513451841564,470.3446044921875,76668000
QQQ,2025/03/11,469.96652188682117,476.39391614178453,464.65347123925363,469.2203063964844,68760800
QQQ,2025/03/12,476.74220673858093,478.6326134421391,469.4093999329899,474.5135192871094,46971100
QQQ,2025/03/13,473.84683526899994,473.876682674001,464.07637985083835,465.97674560546875,46563300
QQQ,2025/03/14,471.3395542793586,478.1350765220873,470.73261656970107,477.2396240234375,43563000
QQQ,2025/03/17,477.189834792779,483.3884086426206,475.38897062743524,480.3338928222656,41744400
QQQ,2025/03/18,476.9908983924578,477.1898709733085,470.0262204273719,472.1454772949219,39072300
QQQ,2025/03/19,474.40401064913135,482.8810077328089,472.4737974749432,478.46343994140625,40430300
QQQ,2025/03/20,474.4736793716476,482.10495972485467,473.77719941007575,476.8416748046875,36780500
QQQ,2025/03/21,471.6877671830669,479.1797694014654,470.52368803573967,478.4136657714844,42234900
QQQ,2025/03/24,486.00252834320924,489.7591180442307,482.67442997651204,488.9121398925781,34567200
QQQ,2025/03/25,489.63957585890734,491.86161264912084,488.67302999487,491.7021789550781,26035200
QQQ,2025/03/26,490.54624924101137,491.40320144364296,481.1000396591842,482.65447998046875,34627100
QQQ,2025/03/27,480.691552269481,484.8466807759458,478.53924301933046,479.90435791015625,33469800
QQQ,2025/03/28,478.10080496658304,478.80826727024373,466.3826870366339,467.26953125,46363800
QQQ,2025/03/31,460.2745390190723,468.1862267806507,455.70086298518777,467.2496032714844,53000300
QQQ,2025/04/01,465.6353253704141,471.94279304476703,462.76561033586444,471.01611328125,41156200
QQQ,2025/04/02,464.4595575234652,477.85168326885497,464.20047397854324,474.4538269042969,49894500
QQQ,2025/04/03,454.8140661780558,458.43114021224955,448.5365202800929,449.0546569824219,70456300
QQQ,2025/04/04,436.57926126906654,438.8012980453069,421.16436767578125,421.16436767578125,117088400
QQQ,2025/04/07,407.20423705779143,441.5614201479207,400.95658358107875,422.1806945800781,161557000
QQQ,2025/04/08,436.59916084576554,441.56143170449565,408.33022721914836,414.577880859375,101248100
QQQ,2025/04/09,414.08964737996763,466.16346405948764,413.9501314972579,464.3399963378906,142876900
QQQ,2025/04/10,451.9442914367033,453.96705879904806,431.0888571820337,444.590576171875,108384100
QQQ,2025/04/11,443.06601303442744,454.166343503739,439.7578326035757,452.7812805175781,52483800
QQQ,2025/04/14,462.80542667885953,463.3933212487255,451.0175825503904,455.8503112792969,43941200
QQQ,2025/04/15,456.90654896754893,460.7328660655078,454.5250482813498,456.3584899902344,35404200
QQQ,2025/04/16,447.43044650671294,451.00765441884926,436.2006038899139,442.59771728515625,48980600
QQQ,2025/04/17,445.57707652380003,446.1549970317344,439.78774529190997,442.51800537109375,44837000
QQQ,2025/04/21,436.66892548782397,437.5158732469855,426.4055984325901,431.567138671875,44149300
QQQ,2025/04/22,437.2568260974721,445.9856002161295,436.06108861931057,442.89666748046875,52304400
QQQ,2025/04/23,456.53786014306723,461.7292918835912,451.26669636006665,452.9407043457031,55801100
QQQ,2025/04/24,454.8539073702654,465.99407392862616,454.20619851663224,465.6851806640625,45956100
QQQ,2025/04/25,465.30653409695293,471.4047282191122,463.7321758428064,470.8766174316406,38697100
QQQ,2025/04/28,471.34492884890216,473.1185867567387,464.36986487736374,470.7271423339844,33550800
QQQ,2025/04/29,468.4951374553907,474.722873222181,467.91718654726753,473.8360290527344,30613100
QQQ,2025/04/30,465.4659581608863,475.5000933242452,460.7826887017505,473.7762451171875,46810600
QQQ,2025/05/01,481.68795952250036,485.4445187613678,479.0274574431888,479.964111328125,43316500
QQQ,2025/05/02,484.8068330037864,489.1612611202772,483.10290255126364,487.0886535644531,39218100
QQQ,2025/05/05,482.87372581995743,487.2879376271539,482.37550695931134,484.198974609375,28309500
QQQ,2025/05/06,477.85168296536403,483.32211645922314,476.48656811897325,479.6950988769531,32786300
QQQ,2025/05/07,480.3626833864985,484.06943292672264,475.08157562625235,481.5783386230469,38006300
QQQ,2025/05/08,486.78973347402933,490.9448922772597,482.4452794741909,486.55059814453125,39577600
QQQ,2025/05/09,488.46370009577527,489.7889792214971,484.4680057301949,486.231689453125,27767400
QQQ,2025/05/12,505.1839717833884,506.0807900972725,499.69362038673546,506.0409240722656,45090600
QQQ,2025/05/13,507.34629948091947,515.5469939356469,506.60894520257494,513.75341796875,53269600
QQQ,2025/05/14,514.9291062301362,517.3803039371103,513.9127203607696,516.832275390625,47014500
QQQ,2025/05/15,514.6800131330596,520.0707142555518,513.3347857660638,517.4002685546875,50153300
QQQ,2025/05/16,518.8052741008747,519.8416083280616,515.2579579935311,519.6522827148438,48394600
QQQ,2025/05/19,512.4081112969848,520.6686187239894,512.4081112969848,520.1504516601562,52536200
QQQ,2025/05/20,517.6194272172206,519.0742480535203,514.819439905553,518.4166259765625,42517600
QQQ,2025/05/21,514.4308762190406,521.1368820270468,509.41876573284907,511.21234130859375,71292800
QQQ,2025/05/22,511.83019075096956,515.8658123150946,510.47504999969107,512.1690063476562,55607200
QQQ,2025/05/23,504.3768065189935,510.01664731335114,503.77893784231316,507.4259033203125,58368100
QQQ,2025/05/27,514.3113346789697,519.8515257666644,512.7568943253785,519.3632202148438,47226300
QQQ,2025/05/28,520.3198331572289,521.8144897137478,516.543356152141,517.0614624023438,46637200
QQQ,2025/05/29,524.4551068947912,524.6045360691892,515.4771928839561,518.077880859375,58513300
QQQ,2025/05/30,517.5895836462355,518.8251566212066,510.10632704393424,517.2607421875,67662800
QQQ,2025/06/02,515.3974267063834,521.58532672364,514.1319313645083,521.34619140625,44762800
QQQ,2025/06/03,521.6949026792081,526.8564424978958,520.8280067740416,525.4215698242188,44070300
QQQ,2025/06/04,526.1290501987006,527.9525481163902,524.0962784813655,526.8863525390625,41359300
QQQ,2025/06/05,528.2913461648635,531.1511175724819,520.7981150051966,522.9205322265625,61031200
QQQ,2025/06/06,528.1120196484558,529.9055954761677,526.3284179293108,528.0322875976562,42467000
QQQ,2025/06/09,528.2515065877924,530.453595021937,527.1255271006693,528.8095092773438,33688700
QQQ,2025/06/10,529.2777972976213,532.9945512832284,527.0059509616149,532.3070068359375,40664800
QQQ,2025/06/11,533.7119535961438,534.8678553808483,528.221572163124,530.5133666992188,53701000
QQQ,2025/06/12,529.1981197879245,532.735461425523,528.9490103653087,531.7589111328125,34104900
QQQ,2025/06/13,525.8002917667119,529.9753685874628,523.8572258903529,525.0828857421875,55814400
QQQ,2025/06/16,528.6102414640853,533.4628885796845,528.5604317387102,532.38671875,37622100
QQQ,2025/06/17,529.8159487011125,531.4301730234594,526.0294365200667,527.1953125,42180900
QQQ,2025/06/18,528.2115609532127,530.6528452992457,525.5212280185297,527.1055297851562,43983500
QQQ,2025/06/20,530.3639576995934,531.6593145894406,523.0102423618315,524.9533081054688,61643500
QQQ,2025/06/23,525.5229332044729,530.8698234247422,522.3706802794006,530.3511352539062,50666100
QQQ,2025/06/24,535.5782888900031,539.3789778904177,534.9598085403529,538.4612426757812,45442000
QQQ,2025/06/25,540.7355939583459,541.9825398600767,538.0621492513585,539.8377685546875,44804200
QQQ,2025/06/26,542.0225146286602,545.3344108269034,540.197029348474,544.885498046875,43811400
QQQ,2025/06/27,545.9229263621712,548.646236854107,543.2095402936434,546.7509155273438,57577100
QQQ,2025/06/30,549.9131598811205,551.4493754022211,547.6686571277671,550.292236328125,45548700
QQQ,2025/07/01,548.386860243991,549.3645072749528,543.3292401455354,545.653564453125,56166700
QQQ,2025/07/02,544.8256064072416,549.6538082093174,544.7857260533864,549.4542846679688,36538300
QQQ,2025/07/03,551.8284721476665,555.8386700313663,551.8284721476665,554.8610229492188,26443500
QQQ,2025/07/07,552.1676854094138,552.9856893302406,548.2373089969742,550.6813354492188,45349300
QQQ,2025/07/08,552.0280378347724,552.6565035476941,549.7535788954287,550.9906005859375,36153300
QQQ,2025/07/09,553.1252961239118,556.2676245184426,551.7486628164066,554.8909912109375,43045500
QQQ,2025/07/10,555.5294408217566,555.9384123345195,551.399540909487,554.0929565429688,34710900
QQQ,2025/07/11,551.948121861809,554.432028356728,550.7011759598594,552.845947265625,39618600
QQQ,2025/07/14,552.6364665235913,555.5892564884584,550.2822471537012,554.85107421875,36453300
QQQ,2025/07/15,558.881207037374,559.4298511098242,555.2999512724816,555.3598022460938,43277700
QQQ,2025/07/16,555.9184813380132,558.841315448374,550.2124247955553,555.9284057617188,52314700
QQQ,2025/07/17,556.6566353219689,560.9361318466856,555.848616792518,560.4273681640625,40423800
QQQ,2025/07/18,561.7441739242998,563.350225741294,558.6118309954545,559.8887329101562,50484700
QQQ,2025/07/21,560.7167515850907,564.6770230188278,560.6867956545606,562.7916259765625,39595200
QQQ,2025/07/22,562.9213204064853,562.9711860719661,557.2452194730795,559.8787841796875,43270600
QQQ,2025/07/23,560.9661158513218,562.4723754700833,558.2128493506386,562.4324951171875,40215300
