Ticker,Date,Open,High,Low,Close,Volume
HON,2025/03/10,197.73063141066098,201.58762231744794,197.0755027027775,197.2969512939453,4431903
HON,2025/03/11,196.99245128418963,197.23236387365066,190.93014696804423,192.47109985351562,5563354
HON,2025/03/12,191.08703006319126,191.7329267864493,188.9093974096886,190.40420532226562,4045063
HON,2025/03/13,189.76752287579902,191.83443119999438,189.26003153366094,190.7179412841797,3746391
HON,2025/03/14,192.36037397824757,194.83326625141711,191.82518665824506,193.28309631347656,4121348
HON,2025/03/17,192.33270279080872,194.79637812544013,191.67755914339213,194.15969848632812,4684421
HON,2025/03/18,194.15045710195614,195.16545466153926,192.69254744223204,193.5322265625,4043471
HON,2025/03/19,194.03973052734747,195.72832075171186,192.21273494160494,192.52645874023438,6799206
HON,2025/03/20,191.54837586203678,195.3130913539444,191.2807822021348,194.59336853027344,3801457
HON,2025/03/21,192.96938315323155,195.11010267425488,192.64642733038883,193.88287353515625,6944351
HON,2025/03/24,195.28540425137152,196.24503963280674,194.23349365159345,195.4791717529297,4507340
HON,2025/03/25,194.77789893969063,196.5495323492834,194.0212630596293,195.7283172607422,4042728
HON,2025/03/26,196.29116263724038,200.37883365924878,196.1804383546607,196.65103149414062,5570993
HON,2025/03/27,196.63258704903893,198.57953900646865,195.86673405933158,197.61990356445312,3802942
HON,2025/03/28,197.7121713153115,198.29348877322738,193.7444563342037,194.0858612060547,3451857
HON,2025/03/31,194.5380208685317,196.02359676781157,193.55070431145347,195.3869171142578,4210366
HON,2025/04/01,194.79636742449784,197.1216223231813,193.47686313651602,196.95553588867188,2720192
HON,2025/04/02,196.0697422114075,199.68682061304796,195.9221048339407,199.2992706298828,3632758
HON,2025/04/03,197.08473821570524,199.57609466477004,190.3857538899154,190.70870971679688,6907853
HON,2025/04/04,187.5437673810151,188.81712672638733,175.97280897107055,176.23117065429688,8960463
HON,2025/04/07,176.06506097536663,181.0662378291161,169.21845428438502,172.97393798828125,9922684
HON,2025/04/08,173.6936648445585,176.39725285643175,166.85627506214814,168.7294158935547,7376072
HON,2025/04/09,166.55176406503367,184.34189428190294,165.49985346930185,183.7144317626953,9698919
HON,2025/04/10,181.76749696562243,184.12966489300481,174.21037014625023,178.4456787109375,6176399
HON,2025/04/11,177.8828521024144,184.00050435363156,176.79402825501558,183.20697021484375,5414177
HON,2025/04/14,183.64063508904502,185.79980365600855,182.88399915556982,184.7755889892578,4766118
HON,2025/04/15,185.31076273136662,186.72252737912567,183.0593189228659,183.44686889648438,3203690
HON,2025/04/16,182.23808139793783,183.24386189978355,177.63368673865202,178.3441925048828,4380763
HON,2025/04/17,180.16197552113317,183.0039690150378,179.91284583904866,181.40765380859375,3411752
HON,2025/04/21,179.91282083569504,180.669441781566,177.273827243823,179.22076416015625,5250359
HON,2025/04/22,180.7248251628292,184.22194704525066,180.30959413073714,183.04086303710938,4611849
HON,2025/04/23,184.20349422121586,185.72599813897787,181.6106454604659,182.06277465820312,4411320
HON,2025/04/24,182.08122200610998,186.0212558722188,181.07544153165549,185.2277069091797,3437322
HON,2025/04/25,183.80673424736653,185.0800936043515,182.50569381473053,183.7698211669922,3860979
HON,2025/04/28,184.1481348237585,186.13199997327052,182.69023997626883,185.15391540527344,6037727
HON,2025/04/29,191.41920082022548,196.01437868255582,190.874796397565,195.1470184326172,9278021
HON,2025/04/30,194.80559072298394,195.30386498097312,189.8874721706762,194.23350524902344,5338952
HON,2025/05/01,194.14124779474744,195.18392654882862,193.5599302636389,194.45498657226562,3810688
HON,2025/05/02,195.78369320429897,198.33041174180985,195.63605583155012,197.5830078125,4645589
HON,2025/05/05,196.6049018651476,198.88404159422785,196.05126547023227,197.6937255859375,6668491
HON,2025/05/06,196.29119708816495,196.8079204565707,193.30156624122424,193.7075653076172,5442081
HON,2025/05/07,197.37076549683152,200.01897618039834,196.6602597456678,198.02589416503906,4598374
HON,2025/05/08,199.03167835944555,199.91748762551742,197.2600448887844,197.9613037109375,4139598
HON,2025/05/09,197.9612936724818,198.27503239893775,196.23580536955714,196.5679931640625,2540034
HON,2025/05/12,201.1539198599651,202.50110514266154,199.79751751267233,202.390380859375,4278483
HON,2025/05/13,202.77794555272789,203.3408139932356,201.20931147369308,201.35694885253906,4093550
HON,2025/05/14,199.6499044081173,201.33849474890917,199.14241306856724,200.39730834960938,3432335
HON,2025/05/15,200.87713310621925,205.74912165993914,200.87713310621925,205.11244201660156,4385007
HON,2025/05/16,206.1697045137411,206.80963719819815,204.6116140710825,206.70762634277344,3072656
HON,2025/05/19,205.52977535790097,208.7665405172039,204.61161758393615,208.61814880371094,3623527
HON,2025/05/20,207.0600507129722,208.91492454109368,207.0600507129722,208.72943115234375,3536950
HON,2025/05/21,208.14514182073594,208.63668278064264,205.4370194469189,205.77090454101562,3831695
HON,2025/05/22,205.32572936189194,208.7016069080945,205.14025098953059,207.4031982421875,3093346
HON,2025/05/23,204.79708679687735,206.8189106647221,204.79708679687735,205.91929626464844,2691969
HON,2025/05/27,208.13588697058017,210.3060876273153,206.19753053602102,210.02786254882812,3279339
HON,2025/05/28,210.0278646455372,211.35409589097426,207.9132939685447,208.31210327148438,2740245
HON,2025/05/29,209.17461203534268,209.51776130061748,207.04149806536833,208.85000610351562,7151246
HON,2025/05/30,210.2040671408648,210.54721639356126,207.53303143552077,210.2226104736328,8805876
HON,2025/06/02,208.67379008060882,209.54558199748192,206.84673872480175,209.15606689453125,2685815
HON,2025/06/03,208.67379563028825,210.7327212885923,208.66453147082052,210.31536865234375,2980455
HON,2025/06/04,210.9738216505634,212.17021939764024,209.77742390348655,210.9459991455078,1944495
HON,2025/06/05,210.96456900701847,211.38190660563131,209.7125261814912,210.2226104736328,3447826
HON,2025/06/06,212.15169714550026,213.74688929515486,211.59523197425423,212.1795196533203,2350858
HON,2025/06/09,212.09604636891055,212.10531052803557,210.0927658008999,210.64923095703125,2717327
HON,2025/06/10,210.6399650039878,211.0944042871166,209.3508204863485,209.8423614501953,2827671
HON,2025/06/11,209.52704235205627,210.34318926858705,205.56687697500516,209.43429565429688,2645816
HON,2025/06/12,208.701603030212,210.25970841519361,207.5330277451868,209.64759826660156,1696327
HON,2025/06/13,208.58104916102485,209.72180202380534,207.29191959814568,208.01531982421875,2649317
HON,2025/06/16,209.20244613638562,209.97222724722147,207.3104704706079,207.829833984375,2587779
HON,2025/06/17,207.37537590928744,207.86691686946554,205.40919705373074,205.69671630859375,3294829
HON,2025/06/18,206.0398654480874,207.3660966209694,204.86201096719913,205.77090454101562,3817796
HON,2025/06/20,207.1806162740654,207.189880432949,204.2220763541604,205.7059783935547,6233481
HON,2025/06/23,207.1156959380252,208.67378635167483,205.6503372040007,208.4326629638672,2737062
HON,2025/06/24,209.22098371882188,209.7032605503792,207.42175480457794,208.30282592773438,3802412
HON,2025/06/25,208.37700116244199,208.37700116244199,205.10314948091374,205.69671630859375,3187032
HON,2025/06/26,206.6519847256238,210.0556849295641,206.0120520306455,209.9536590576172,2790324
HON,2025/06/27,209.75890334827002,212.34645665878062,209.40647490273548,212.24444580078125,5299165
HON,2025/06/30,212.24442467020395,216.6126631072647,211.75286871837915,215.98199462890625,4308721
HON,2025/07/01,216.6312271170205,221.5466519708618,216.26951949866384,221.44464111328125,4160605
HON,2025/07/02,220.8788947285154,223.06765372247906,219.72887772354426,221.89907836914062,4353601
HON,2025/07/03,222.48336222555753,223.79105009497127,222.01964376185808,222.95635986328125,2019295
HON,2025/07/07,222.46482076111175,223.4200802037632,220.67485606491385,221.9825439453125,2875947
HON,2025/07/08,221.91762551543482,224.11566372134664,221.6857662756203,222.39990234375,2936636
HON,2025/07/09,223.23458491596384,224.18058019132823,219.54338053989636,221.39825439453125,2309797
HON,2025/07/10,220.5635546791948,222.01035502241336,219.3486135578362,219.58973693847656,2402210
HON,2025/07/11,217.36389906870536,218.92198949092878,217.0207498106395,218.81069946289062,2564649
HON,2025/07/14,219.33933248182987,221.45388796625883,217.6050129048906,220.7861328125,3088783
HON,2025/07/15,219.9792882644257,220.36881840126912,218.12441431056178,218.22642517089844,2498973
HON,2025/07/16,218.37480541635088,219.80306248994728,216.10257893630413,219.6917724609375,2997007
HON,2025/07/17,219.4413451897062,221.37042232349808,219.03327175812885,221.07363891601562,2659503
HON,2025/07/18,222.32568000130675,222.32568000130675,218.17075737314394,219.37643432617188,3834242
HON,2025/07/21,219.3764573522586,221.05511708023505,218.11513525522227,218.15223693847656,3070534
HON,2025/07/22,218.07803325441716,219.86799802955005,217.3268105049733,219.41354370117188,3617055
HON,2025/07/23,220.3595294237837,223.05837270837577,220.01638015995957,221.90835571289062,4062675
HON,2025/07/24,209.71253209551307,213.8581757810432,207.56085979543835,208.1915283203125,11877152
HON,2025/07/25,209.89801033051918,210.15769207064005,206.16044009868432,207.96893310546875,6333215
HON,2025/07/28,208.79435167879598,211.22424896349753,208.41410074891724,208.74798583984375,5117309
HON,2025/07/29,209.31371524787815,209.60121948515587,205.1866150446169,205.6317901611328,3994135
HON,2025/07/30,206.25317210081,208.10806098078805,205.16807929802007,206.0398712158203,5035612
HON,2025/07/31,205.48340035136096,207.49594504571627,205.24226195083463,206.21607971191406,3241143
HON,2025/08/01,205.30718613980048,205.55758869930327,201.4026659513164,201.91275024414062,4208987
HON,2025/08/04,202.47851709400183,204.7878454590771,201.9962552541297,204.769287109375,3662890
HON,2025/08/05,204.05514524150303,205.3071880805412,203.58214760979328,205.01968383789062,2631068
HON,2025/08/06,205.56686791075282,205.79872713750524,203.1091480953016,203.3224639892578,2963267
HON,2025/08/07,204.2962992227355,204.5096001200897,199.96514687520735,200.86476135253906,3079553
HON,2025/08/08,201.0409508635476,201.90347856606903,200.32682987721944,200.6143341064453,3246130
HON,2025/08/11,200.6143532784999,200.8740350269674,198.65745348321107,200.74420166015625,2558389
HON,2025/08/12,200.92041579046608,201.5139676374678,199.90949629045517,201.26356506347656,4615244
HON,2025/08/13,201.59743300605462,203.9809495726158,201.4490412921799,203.79547119140625,3849414
HON,2025/08/14,203.19262880574237,203.19262880574237,201.51395420546905,202.36720275878906,3153716
HON,2025/08/15,203.25287062971344,203.25287062971344,201.16458699469146,202.0875244140625,2908201
HON,2025/08/18,202.0502400899809,202.6841765839597,201.2950916541149,201.74258422851562,4364105
HON,2025/08/19,201.61207756660792,203.39270531539208,200.87558407840754,202.05955505371094,2521679
HON,2025/08/20,202.35787560168987,204.65125800628388,201.57477493658715,202.30194091796875,4309252
HON,2025/08/21,201.8264941228825,203.01980770112957,200.43742423190318,202.69351196289062,2851331
HON,2025/08/22,204.6885598080658,207.97012676799824,203.86816429483085,207.737060546875,3483051
HON,2025/08/25,206.7208964410462,207.35483294878796,205.5648927983397,205.6674346923828,2394783
HON,2025/08/26,205.3038686727863,207.71843305629588,204.94960558069462,207.48536682128906,4304477
HON,2025/08/27,206.6090347309518,207.63452917445431,205.7420319667667,206.26409912109375,2240514
HON,2025/08/28,206.68361097663504,206.87007000171045,204.893670745148,206.35733032226562,2758918
HON,2025/08/29,206.09627365608878,206.59038854407248,204.33430083740393,204.6326141357422,2112557
HON,2025/09/02,202.3299182516111,203.3460851800695,200.81032405179454,202.86131286621094,3450372
HON,2025/09/03,202.46975624505475,202.51637854609012,198.16269480061788,199.50515747070312,3736418
HON,2025/09/04,199.25342813936936,201.0247434601129,197.73383399210368,200.58657836914062,4939486
HON,2025/09/05,200.41876392382338,201.6400448131448,198.91782469820376,199.73822021484375,4355299
HON,2025/09/08,200.26962312912778,200.6238711232705,198.1440446062225,200.20436096191406,4842192
HON,2025/09/09,200.40013078294652,200.726426523422,197.58468106610962,199.6916046142578,3124751
HON,2025/09/10,199.47719772891853,199.82213334188933,197.06261825210638,197.36094665527344,4546597
HON,2025/09/11,197.5660398699713,201.51885336585426,197.14651462175706,200.72642517089844,5920911
HON,2025/09/12,199.55177140442058,200.045871216799,196.6524196049863,197.13720703125,3362309
HON,2025/09/15,197.41687900084074,198.50763560878158,196.41935190440898,197.3982391357422,4022994
HON,2025/09/16,197.3422866756928,198.87119317332454,196.33543219088043,196.66172790527344,3543528
HON,2025/09/17,197.3329729361763,199.17886289150886,196.00915012301718,197.34230041503906,5742450
HON,2025/09/18,196.79224758068372,198.94579337278222,195.82270295726275,195.96253967285156,4725270
HON,2025/09/19,196.80157492071146,196.80157492071146,193.37082864030648,195.18875122070312,11677472
HON,2025/09/22,194.61076005769687,196.27951853527804,193.28693719488206,194.8438262939453,5098529
HON,2025/09/23,195.2540246168546,196.72701168610067,194.66669528500384,195.13282775878906,6615653
HON,2025/09/24,195.12349313163543,196.03711818026892,194.11665366606638,194.47091674804688,6534487
HON,2025/09/25,194.75059038955993,195.19808298195426,193.25896350792016,193.63186645507812,4322514
HON,2025/09/26,194.30309535011762,194.89042465367336,193.3055833749595,194.08868408203125,3768248
HON,2025/09/29,195.67354785894472,195.9252539587053,190.5274206489869,195.1048583984375,5981918
HON,2025/09/30,194.7972134319672,196.8109074658885,194.3310658799869,196.24221801757812,4437420
HON,2025/10/01,196.24222183448384,198.3771127641428,195.76676188732188,195.9438934326172,4124319
HON,2025/10/02,196.24220671544532,198.59152383288713,195.85997630994078,196.71766662597656,4570364
HON,2025/10/03,196.68970938685695,197.66858150739998,194.30309732621322,194.8904266357422,4590417
HON,2025/10/06,195.77609123893905,196.24222371143594,193.72510232274945,194.8438262939453,5471895
HON,2025/10/07,194.49888431503808,195.47775643804874,193.73442346283488,194.82518005371094,4109677
HON,2025/10/08,194.69465334563031,195.6642130709122,193.8183231292615,195.63624572753906,2985760
HON,2025/10/09,195.76676249945126,195.77608997860386,189.69771291684964,190.39691162109375,3983949
HON,2025/10/10,191.086782773506,191.56224272197383,187.12465678429632,187.30178833007812,5870195
HON,2025/10/13,188.70017310388263,189.47394631022127,187.02208727088384,189.1663055419922,3950634
HON,2025/10/14,187.77722373738825,194.59210907450895,187.7119766656529,194.480224609375,4297262
HON,2025/10/15,194.63871071796797,195.2260399978497,188.41116994854585,188.78407287597656,4700548
HON,2025/10/16,189.9028064650853,190.99354796093834,188.54168882547967,189.40870666503906,3294299
HON,2025/10/17,189.3714128194897,191.11474580047707,188.3365909126153,189.21292114257812,4109677
HON,2025/10/20,190.49945290597265,192.22414605615305,190.48081304073585,192.0749969482422,4147661
HON,2025/10/21,192.17753591860566,196.3447758157123,191.93514220917902,194.91839599609375,4031800
HON,2025/10/22,195.5896183092409,195.95320885658668,192.04701780729397,192.61569213867188,4532910
HON,2025/10/23,200.4374247016492,207.4107867955896,199.7382260150734,205.72337341308594,10045972
HON,2025/10/24,205.9657666173216,205.9657666173216,200.20435798333614,201.5001983642578,8531289
HON,2025/10/27,204.12920328866247,204.3622695159853,200.15773485231057,200.502685546875,5723140
HON,2025/10/28,200.2602930841492,200.88490212516837,198.7313713787741,199.88739013671875,4500232
HON,2025/10/29,198.92714189063565,199.9339964464803,196.24221653239377,198.4703369140625,4441983
HON,2025/10/30,199.6075237845012,202.99036499127567,197.6292530137787,197.93588256835938,6511200
HON,2025/10/31,196.64011264723615,199.67675035500844,196.4917332873857,199.1426239013672,4067800
HON,2025/11/03,199.1426268937642,199.2613183090218,194.9585884828452,195.62130737304688,4963400
HON,2025/11/04,195.51249036757923,195.858678672702,192.5648562561495,194.32553100585938,5727000
HON,2025/11/05,193.9892301392462,197.56000954287538,193.18803287880175,194.9091339111328,4206400
HON,2025/11/06,193.86064203831305,195.1069471417051,193.0990035952919,193.78150939941406,3031300
HON,2025/11/07,193.92000123066515,194.30576343899637,191.59552696699728,191.96151733398438,3706900
HON,2025/11/10,192.87150558010154,194.34530757870516,191.5163798996511,193.9397735595703,3820700
HON,2025/11/11,194.34531044336342,199.3206600746194,193.652918713041,198.2326202392578,4196500
HON,2025/11/12,198.79640714044288,200.0822860411043,197.41162376619633,199.3997802734375,4606900
HON,2025/11/13,199.0832695695728,200.83402821449738,197.36216868372404,197.69847106933594,4162200
HON,2025/11/14,197.47956510647705,198.574121723876,194.70333989507265,198.0566864013672,3725400
HON,2025/11/17,196.91238394029173,198.36517793434467,194.00681113559352,195.111328125,2837500
HON,2025/11/18,190.88232375066252,192.88238848781876,189.6285538654402,190.5041961669922,6072500
HON,2025/11/19,189.73799730089058,190.4047007350531,188.07624924004077,189.62855529785156,3394100
HON,2025/11/20,191.47934041860051,192.29529670169603,185.8373534576928,187.21054077148438,3673200
HON,2025/11/21,187.33991365259723,190.13602927401683,186.91203004127192,189.08126831054688,4711500
HON,2025/11/24,189.11111405298342,189.2504218147199,186.11597440053797,187.7279815673828,5304200
