Ticker,Date,Open,High,Low,Close,Volume
SERV,2025/03/10,7.264999866485596,7.46999979019165,6.480000019073486,6.679999828338623,4651600
SERV,2025/03/11,6.730000019073486,7.1519999504089355,6.53000020980835,6.96999979019165,5058800
SERV,2025/03/12,7.300000190734863,7.639999866485596,7.039999961853027,7.53000020980835,5269300
SERV,2025/03/13,7.28000020980835,7.539999961853027,6.900000095367432,7.019999980926514,3517200
SERV,2025/03/14,7.320000171661377,7.730000019073486,7.294000148773193,7.659999847412109,6218600
SERV,2025/03/17,7.775000095367432,8.0,7.489999771118164,7.829999923706055,4507000
SERV,2025/03/18,7.760000228881836,7.78000020980835,7.190000057220459,7.190000057220459,4889600
SERV,2025/03/19,7.300000190734863,7.599999904632568,7.170000076293945,7.400000095367432,4346600
SERV,2025/03/20,7.199999809265137,7.349999904632568,6.800000190734863,6.929999828338623,5897900
SERV,2025/03/21,6.71999979019165,7.070000171661377,6.690000057220459,7.010000228881836,4291100
SERV,2025/03/24,7.349999904632568,7.824999809265137,7.264999866485596,7.789999961853027,5067000
SERV,2025/03/25,7.744999885559082,7.760000228881836,7.460000038146973,7.679999828338623,3371000
SERV,2025/03/26,7.675000190734863,7.769999980926514,7.025000095367432,7.03000020980835,4019900
SERV,2025/03/27,7.039999961853027,7.064000129699707,6.730000019073486,6.769999980926514,2670800
SERV,2025/03/28,6.599999904632568,6.679999828338623,6.210000038146973,6.289999961853027,3041500
SERV,2025/03/31,6.0,6.139999866485596,5.710000038146973,5.75,4001500
SERV,2025/04/01,5.840000152587891,5.849999904632568,5.494999885559082,5.670000076293945,3310400
SERV,2025/04/02,5.5,6.01800012588501,5.460000038146973,5.880000114440918,5349400
SERV,2025/04/03,5.400000095367432,5.570000171661377,5.269999980926514,5.409999847412109,3567800
SERV,2025/04/04,5.03000020980835,5.409999847412109,4.699999809265137,5.21999979019165,4060200
SERV,2025/04/07,4.699999809265137,5.590000152587891,4.659999847412109,5.429999828338623,3855900
SERV,2025/04/08,5.760000228881836,5.889999866485596,5.039999961853027,5.130000114440918,3109300
SERV,2025/04/09,5.150000095367432,5.960000038146973,4.885000228881836,5.860000133514404,4709000
SERV,2025/04/10,5.679999828338623,5.75,5.158999919891357,5.289999961853027,3590600
